Ticker,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E,P/B,Beta,Market Cap,Dividend Yield,Adj Close
U,2021-09-02 00:00:00-04:00,126.9739990234375,134.35000610351562,126.43000030517578,133.13999938964844,6152000.0,0.0,0.0,-59.43749972752162,16.324178444047135,2.285,6320238592,,
U,2021-09-03 00:00:00-04:00,132.75,135.5800018310547,132.36700439453125,133.61000061035156,2633200.0,0.0,0.0,-59.6473217010498,16.381804881112256,2.285,6320238592,,
U,2021-09-07 00:00:00-04:00,133.9600067138672,136.9600067138672,132.67999267578125,136.25999450683594,3617300.0,0.0,0.0,-60.83035469055175,16.70671830638008,2.285,6320238592,,
U,2021-09-08 00:00:00-04:00,135.1999969482422,135.89999389648438,131.1300048828125,133.6199951171875,2584200.0,0.0,0.0,-59.6517835344587,16.383030298821417,2.285,6320238592,,
U,2021-09-09 00:00:00-04:00,131.8300018310547,135.68600463867188,131.69000244140625,134.13999938964844,2115200.0,0.0,0.0,-59.88392829895019,16.44678756616582,2.285,6320238592,,
U,2021-09-10 00:00:00-04:00,135.3000030517578,139.22000122070312,134.0,135.10000610351562,3669900.0,0.0,0.0,-60.312502724783755,16.56449314658112,2.285,6320238592,,
U,2021-09-13 00:00:00-04:00,133.11000061035156,134.1300048828125,128.14999389648438,131.1699981689453,3074200.0,0.0,0.0,-58.55803489685058,16.082638323803984,2.285,6320238592,,
U,2021-09-14 00:00:00-04:00,130.88999938964844,135.0,130.61000061035156,131.72999572753906,2283400.0,0.0,0.0,-58.808033806937075,16.151299132851772,2.285,6320238592,,
U,2021-09-15 00:00:00-04:00,131.22999572753906,132.4199981689453,128.82000732421875,132.02999877929688,3564200.0,0.0,0.0,-58.94196374075753,16.188082243660723,2.285,6320238592,,
U,2021-09-16 00:00:00-04:00,131.77999877929688,136.5,131.77999877929688,134.44000244140625,2468700.0,0.0,0.0,-60.01785823277064,16.48357067697477,2.285,6320238592,,
U,2021-09-17 00:00:00-04:00,135.30999755859375,138.47999572753906,133.59300231933594,136.69000244140625,12782500.0,0.0,0.0,-61.02232251848493,16.759441201741815,2.285,6320238592,,
U,2021-09-20 00:00:00-04:00,131.27999877929688,133.3000030517578,124.33000183105469,127.55999755859375,4683400.0,0.0,0.0,-56.94642748151506,15.64001931812086,2.285,6320238592,,
U,2021-09-21 00:00:00-04:00,127.93000030517578,132.22000122070312,127.80000305175781,131.0,2289800.0,0.0,0.0,-58.482142857142854,16.061794997547818,2.285,6320238592,,
U,2021-09-22 00:00:00-04:00,131.0,134.58999633789062,130.38999938964844,133.50999450683594,1994900.0,0.0,0.0,-59.60267611912318,16.369543220553695,2.285,6320238592,,
U,2021-09-23 00:00:00-04:00,137.9199981689453,144.58999633789062,137.5,140.94000244140625,7114500.0,0.0,0.0,-62.91964394705636,17.28052997074623,2.285,6320238592,,
U,2021-09-24 00:00:00-04:00,138.58999633789062,142.77000427246094,138.55499267578125,142.52000427246094,2575200.0,0.0,0.0,-63.625001907348626,17.47425260819776,2.285,6320238592,,
U,2021-09-27 00:00:00-04:00,141.0,142.1999969482422,136.30999755859375,137.8300018310547,2633500.0,0.0,0.0,-61.53125081743512,16.899215526122447,2.285,6320238592,,
U,2021-09-28 00:00:00-04:00,134.1999969482422,135.5,126.9000015258789,127.18000030517578,4403300.0,0.0,0.0,-56.776785850524895,15.593428188471773,2.285,6320238592,,
U,2021-09-29 00:00:00-04:00,129.74000549316406,130.5399932861328,125.30000305175781,125.83000183105469,2998400.0,0.0,0.0,-56.17410796029227,15.42790606069822,2.285,6320238592,,
U,2021-09-30 00:00:00-04:00,126.0,127.79000091552734,125.16999816894531,126.25,2099000.0,0.0,0.0,-56.36160714285714,15.47940166748406,2.285,6320238592,,
U,2021-10-01 00:00:00-04:00,125.6500015258789,127.75,123.5,126.22000122070312,1984300.0,0.0,0.0,-56.34821483067103,15.475723543489838,2.285,6320238592,,
U,2021-10-04 00:00:00-04:00,125.08999633789062,125.12999725341797,118.30599975585938,119.8499984741211,2490800.0,0.0,0.0,-53.50446360451834,14.694703098837799,2.285,6320238592,,
U,2021-10-05 00:00:00-04:00,120.80999755859375,128.17999267578125,120.15699768066406,128.0500030517578,3541600.0,0.0,0.0,-57.16517993382045,15.70009846147104,2.285,6320238592,,
U,2021-10-06 00:00:00-04:00,126.61000061035156,130.77999877929688,125.5199966430664,130.3800048828125,2545400.0,0.0,0.0,-58.205359322684146,15.985777940511586,2.285,6320238592,,
U,2021-10-07 00:00:00-04:00,132.1999969482422,137.1999969482422,132.1999969482422,136.07000732421875,2529600.0,0.0,0.0,-60.74553898402622,16.683424144705583,2.285,6320238592,,
U,2021-10-08 00:00:00-04:00,137.0,138.49000549316406,134.42999267578125,136.22000122070312,1833600.0,0.0,0.0,-60.81250054495675,16.701814764676694,2.285,6320238592,,
U,2021-10-11 00:00:00-04:00,134.5500030517578,138.5500030517578,133.27999877929688,135.6999969482422,1296300.0,0.0,0.0,-60.580355780465254,16.63805749733229,2.285,6320238592,,
U,2021-10-12 00:00:00-04:00,135.9499969482422,139.6999969482422,135.50999450683594,139.24000549316406,1689900.0,0.0,0.0,-62.160716738019666,17.07209483731781,2.285,6320238592,,
U,2021-10-13 00:00:00-04:00,139.5,141.5,137.57000732421875,137.75999450683594,1783500.0,0.0,0.0,-61.49999754769461,16.89063198955811,2.285,6320238592,,
U,2021-10-14 00:00:00-04:00,139.57000732421875,142.19000244140625,138.63999938964844,141.35000610351562,1855600.0,0.0,0.0,-63.102681296212324,17.330800159822907,2.285,6320238592,,
U,2021-10-15 00:00:00-04:00,141.4600067138672,143.1739959716797,140.19000244140625,141.0,1954900.0,0.0,0.0,-62.94642857142856,17.287886218734673,2.285,6320238592,,
U,2021-10-18 00:00:00-04:00,140.5,146.88999938964844,140.08599853515625,146.0,3113500.0,0.0,0.0,-65.17857142857142,17.9009318293281,2.285,6320238592,,
U,2021-10-19 00:00:00-04:00,146.5,149.8300018310547,145.4499969482422,147.7100067138672,2630400.0,0.0,0.0,-65.94196728297642,18.110594251332415,2.285,6320238592,,
U,2021-10-20 00:00:00-04:00,147.7899932861328,148.3300018310547,140.5,142.3300018310547,2217300.0,0.0,0.0,-63.54017938886369,17.450956575656534,2.285,6320238592,,
U,2021-10-21 00:00:00-04:00,142.0800018310547,148.82000732421875,141.97000122070312,147.10000610351562,1755200.0,0.0,0.0,-65.66964558192662,18.035802612005348,2.285,6320238592,,
U,2021-10-22 00:00:00-04:00,146.52999877929688,147.74000549316406,143.5800018310547,143.85000610351562,2094200.0,0.0,0.0,-64.21875272478376,17.63732296511962,2.285,6320238592,,
U,2021-10-25 00:00:00-04:00,145.0,147.82000732421875,143.0500030517578,145.99000549316406,1396900.0,0.0,0.0,-65.17410959516252,17.899706411618936,2.285,6320238592,,
U,2021-10-26 00:00:00-04:00,149.74000549316406,151.98699951171875,145.1699981689453,147.6199951171875,2520500.0,0.0,0.0,-65.9017835344587,18.09955800848302,2.285,6320238592,,
U,2021-10-27 00:00:00-04:00,147.0,150.49400329589844,142.82000732421875,144.0800018310547,1584800.0,0.0,0.0,-64.32142938886369,17.665522539364233,2.285,6320238592,,
U,2021-10-28 00:00:00-04:00,145.5,149.3800048828125,144.66000366210938,148.07000732421875,1254200.0,0.0,0.0,-66.10268184116907,18.15473361012981,2.285,6320238592,,
U,2021-10-29 00:00:00-04:00,147.9499969482422,151.99000549316406,147.89999389648438,151.30999755859375,2411600.0,0.0,0.0,-67.54910605294363,18.551985968439645,2.285,6320238592,,
U,2021-11-01 00:00:00-04:00,152.3000030517578,155.02999877929688,147.22000122070312,148.6999969482422,2280900.0,0.0,0.0,-66.38392720903668,18.231976084875207,2.285,6320238592,,
U,2021-11-02 00:00:00-04:00,149.58999633789062,149.72000122070312,143.33999633789062,143.8800048828125,2229700.0,0.0,0.0,-64.23214503696985,17.641001089113843,2.285,6320238592,,
U,2021-11-03 00:00:00-04:00,144.0,148.00999450683594,142.52000427246094,147.60000610351562,1592400.0,0.0,0.0,-65.8928598676409,18.09710717306469,2.285,6320238592,,
U,2021-11-04 00:00:00-04:00,150.0,154.3000030517578,149.19000244140625,151.66000366210938,2170000.0,0.0,0.0,-67.7053587777274,18.59489990952788,2.285,6320238592,,
U,2021-11-05 00:00:00-04:00,152.25,154.13999938964844,149.8699951171875,151.9600067138672,1580500.0,0.0,0.0,-67.83928871154785,18.63168302033683,2.285,6320238592,,
U,2021-11-08 00:00:00-05:00,155.0,163.4600067138672,154.1699981689453,163.10000610351562,6026700.0,0.0,0.0,-72.81250272478376,19.997548565904317,2.285,6320238592,,
U,2021-11-09 00:00:00-05:00,169.47999572753906,177.4459991455078,163.08399963378906,171.6300048828125,9669600.0,0.0,0.0,-76.62053789411272,21.043404227907367,2.285,6320238592,,
U,2021-11-10 00:00:00-05:00,160.10000610351562,189.14999389648438,155.10000610351562,176.4499969482422,14515800.0,0.0,0.0,-78.77232006617955,21.63437922366873,2.285,6320238592,,
U,2021-11-11 00:00:00-05:00,179.9499969482422,189.58999633789062,179.39999389648438,182.1300048828125,7012700.0,0.0,0.0,-81.30803789411272,22.330800010153567,2.285,6320238592,,
U,2021-11-12 00:00:00-05:00,183.0,196.8300018310547,180.1999969482422,196.64999389648438,6213100.0,0.0,0.0,-87.7901758466448,24.111083116292836,2.285,6320238592,,
U,2021-11-15 00:00:00-05:00,198.0,207.0,197.13999938964844,197.5500030517578,7295500.0,0.0,0.0,-88.19196564810616,24.221432448719693,2.285,6320238592,,
U,2021-11-16 00:00:00-05:00,187.86000061035156,198.49000549316406,187.02000427246094,196.00999450683594,8553200.0,0.0,0.0,-87.5044618334089,24.032613352971545,2.285,6320238592,,
U,2021-11-17 00:00:00-05:00,195.3800048828125,198.7100067138672,190.05999755859375,191.8000030517578,5393100.0,0.0,0.0,-85.62500136239187,23.516429996537248,2.285,6320238592,,
U,2021-11-18 00:00:00-05:00,194.72999572753906,210.0,192.9949951171875,201.1199951171875,8789000.0,0.0,0.0,-89.78571210588727,24.6591460418327,2.285,6320238592,,
U,2021-11-19 00:00:00-05:00,198.69000244140625,199.57000732421875,188.25,189.75,6561900.0,0.0,0.0,-84.70982142857142,23.265080922020598,2.285,6320238592,,
U,2021-11-22 00:00:00-05:00,193.66000366210938,195.35000610351562,174.38999938964844,177.1999969482422,8370500.0,0.0,0.0,-79.10714149475096,21.726336065257748,2.285,6320238592,,
U,2021-11-23 00:00:00-05:00,174.38999938964844,185.1999969482422,171.52000427246094,176.07000732421875,5811100.0,0.0,0.0,-78.60268184116907,21.58778902945301,2.285,6320238592,,
U,2021-11-24 00:00:00-05:00,174.9600067138672,183.1300048828125,173.01100158691406,181.80999755859375,6009300.0,0.0,0.0,-81.16517748151506,22.291564193059557,2.285,6320238592,,
U,2021-11-26 00:00:00-05:00,180.0,181.1199951171875,175.2100067138672,179.88999938964844,3218200.0,0.0,0.0,-80.30803544180733,22.05615490309569,2.285,6320238592,,
U,2021-11-29 00:00:00-05:00,185.4720001220703,186.60000610351562,165.07000732421875,170.3300018310547,8491200.0,0.0,0.0,-76.04017938886369,20.88401199497973,2.285,6320238592,,
U,2021-11-30 00:00:00-05:00,169.25,174.22000122070312,165.9600067138672,172.38999938964844,6051900.0,0.0,0.0,-76.95982115609304,21.136586487205545,2.285,6320238592,,
U,2021-12-01 00:00:00-05:00,173.80999755859375,176.77000427246094,151.00799560546875,151.67999267578125,9130000.0,0.0,0.0,-67.71428244454519,18.597350744946205,2.285,6320238592,,
U,2021-12-02 00:00:00-05:00,153.7100067138672,158.77000427246094,147.0,152.33999633789062,6227700.0,0.0,0.0,-68.00892693655831,18.67827321455255,2.285,6320238592,,
U,2021-12-03 00:00:00-05:00,152.61000061035156,154.57400512695312,138.6699981689453,146.8800048828125,7406800.0,0.0,0.0,-65.57143075125558,18.0088284554699,2.285,6320238592,,
U,2021-12-06 00:00:00-05:00,142.25,148.89999389648438,136.0,147.57000732421875,4611700.0,0.0,0.0,-65.8794675554548,18.09342904907047,2.285,6320238592,,
U,2021-12-07 00:00:00-05:00,154.0399932861328,156.39999389648438,147.32699584960938,153.5,5243000.0,0.0,0.0,-68.52678571428571,18.82050024521824,2.285,6320238592,,
U,2021-12-08 00:00:00-05:00,153.00799560546875,157.47999572753906,146.1199951171875,153.94000244140625,4894800.0,0.0,0.0,-68.72321537562779,18.874448558289142,2.285,6320238592,,
U,2021-12-09 00:00:00-05:00,152.8300018310547,153.0,136.86000061035156,140.0,7244000.0,0.0,0.0,-62.49999999999999,17.165277096615988,2.285,6320238592,,
U,2021-12-10 00:00:00-05:00,142.00999450683594,146.69000244140625,138.25999450683594,139.47000122070312,3691200.0,0.0,0.0,-62.2633934020996,17.100294411562423,2.285,6320238592,,
U,2021-12-13 00:00:00-05:00,138.67999267578125,140.39999389648438,130.8800048828125,139.75,6532500.0,0.0,0.0,-62.388392857142854,17.134624816086315,2.285,6320238592,,
U,2021-12-14 00:00:00-05:00,139.3300018310547,142.5800018310547,135.60000610351562,140.0,4542100.0,0.0,0.0,-62.49999999999999,17.165277096615988,2.285,6320238592,,
U,2021-12-15 00:00:00-05:00,136.69000244140625,141.0,133.0500030517578,140.74000549316406,5035400.0,0.0,0.0,-62.83035959516252,17.256008520495836,2.285,6320238592,,
U,2021-12-16 00:00:00-05:00,143.60000610351562,145.86300659179688,131.56500244140625,133.74000549316406,5255200.0,0.0,0.0,-59.70535959516252,16.397744665665037,2.285,6320238592,,
U,2021-12-17 00:00:00-05:00,130.2100067138672,138.7100067138672,127.20999908447266,138.41000366210938,6060600.0,0.0,0.0,-61.79018020629882,16.970329041455294,2.285,6320238592,,
U,2021-12-20 00:00:00-05:00,133.7899932861328,139.3000030517578,131.58999633789062,137.2899932861328,2979000.0,0.0,0.0,-61.290175574166426,16.83300555249299,2.285,6320238592,,
U,2021-12-21 00:00:00-05:00,139.02999877929688,146.10000610351562,137.88999938964844,145.83999633789062,3515300.0,0.0,0.0,-65.10714122227259,17.881313920781096,2.285,6320238592,,
U,2021-12-22 00:00:00-05:00,146.1199951171875,148.67999267578125,142.9510040283203,144.88999938964844,2329300.0,0.0,0.0,-64.68303544180733,17.76483562894169,2.285,6320238592,,
U,2021-12-23 00:00:00-05:00,143.7899932861328,146.97999572753906,140.3000030517578,145.57000732421875,1846600.0,0.0,0.0,-64.98661041259766,17.848210804833098,2.285,6320238592,,
U,2021-12-27 00:00:00-05:00,146.5500030517578,149.3800048828125,144.50999450683594,148.00999450683594,2564500.0,0.0,0.0,-66.07589040483747,18.147375491274637,2.285,6320238592,,
U,2021-12-28 00:00:00-05:00,148.4499969482422,150.63999938964844,141.72000122070312,143.52000427246094,2082100.0,0.0,0.0,-64.0714304787772,17.596861730316444,2.285,6320238592,,
U,2021-12-29 00:00:00-05:00,143.52000427246094,145.2100067138672,139.5,144.5500030517578,1636000.0,0.0,0.0,-64.53125136239187,17.723148976429353,2.285,6320238592,,
U,2021-12-30 00:00:00-05:00,144.74000549316406,148.7899932861328,144.55999755859375,145.9199981689453,1883100.0,0.0,0.0,-65.142856325422,17.8911228750546,2.285,6320238592,,
U,2021-12-31 00:00:00-05:00,146.14999389648438,147.33999633789062,142.77000427246094,142.99000549316406,1490100.0,0.0,0.0,-63.834823880876804,17.53187904526288,2.285,6320238592,,
U,2022-01-03 00:00:00-05:00,143.9600067138672,144.69000244140625,135.5800018310547,138.64999389648438,2881400.0,0.0,0.0,-61.89731870378766,16.99975403340907,2.285,6320238592,,
U,2022-01-04 00:00:00-05:00,138.89999389648438,139.0,125.1500015258789,129.72999572753906,5780400.0,0.0,0.0,-57.91517666407994,15.906080888614401,2.285,6320238592,,
U,2022-01-05 00:00:00-05:00,128.0,132.67999267578125,119.70999908447266,121.01000213623047,5179900.0,0.0,0.0,-54.02232238224574,14.83693012950349,2.285,6320238592,,
U,2022-01-06 00:00:00-05:00,118.9000015258789,124.0,114.12000274658203,119.75,5346000.0,0.0,0.0,-53.45982142857142,14.682442373712604,2.285,6320238592,,
U,2022-01-07 00:00:00-05:00,120.11000061035156,126.38999938964844,118.30000305175781,120.37999725341797,3150600.0,0.0,0.0,-53.74107020241873,14.759685783891364,2.285,6320238592,,
U,2022-01-10 00:00:00-05:00,120.18000030517578,126.55000305175781,115.33999633789062,126.0,4735000.0,0.0,0.0,-56.24999999999999,15.448749386954388,2.285,6320238592,,
U,2022-01-11 00:00:00-05:00,125.5,132.0,123.81400299072266,129.7100067138672,3281200.0,0.0,0.0,-57.90625299726213,15.903630053196073,2.285,6320238592,,
U,2022-01-12 00:00:00-05:00,133.1199951171875,136.60000610351562,127.4000015258789,129.14999389648438,3842500.0,0.0,0.0,-57.65624727521623,15.834967373281556,2.285,6320238592,,
U,2022-01-13 00:00:00-05:00,127.30999755859375,128.3300018310547,116.54000091552734,116.58000183105469,4969100.0,0.0,0.0,-52.04464367457798,14.293771681100377,2.285,6320238592,,
U,2022-01-14 00:00:00-05:00,116.27999877929688,119.9800033569336,114.66000366210938,117.91999816894531,4719800.0,0.0,0.0,-52.64285632542201,14.4580674557314,2.285,6320238592,,
U,2022-01-18 00:00:00-05:00,115.44999694824219,120.4000015258789,112.05000305175781,112.63999938964844,5641500.0,0.0,0.0,-50.2857140132359,13.810691440614079,2.285,6320238592,,
U,2022-01-19 00:00:00-05:00,111.02999877929688,116.91000366210938,110.02899932861328,113.06999969482422,4158900.0,0.0,0.0,-50.477678435189375,13.863413400542449,2.285,6320238592,,
U,2022-01-20 00:00:00-05:00,114.33999633789062,119.73999786376953,113.11499786376953,113.55999755859375,3735100.0,0.0,0.0,-50.69642748151506,13.923491608459262,2.285,6320238592,,
U,2022-01-21 00:00:00-05:00,111.9800033569336,114.9800033569336,106.45999908447266,106.79000091552734,5467600.0,0.0,0.0,-47.6741075515747,13.093428263306441,2.285,6320238592,,
U,2022-01-24 00:00:00-05:00,100.77999877929688,111.77999877929688,96.0999984741211,110.91999816894531,7905100.0,0.0,0.0,-49.51785632542201,13.599803600900602,2.285,6320238592,,
U,2022-01-25 00:00:00-05:00,108.30999755859375,108.93000030517578,102.06999969482422,104.06999969482422,4738100.0,0.0,0.0,-46.45982129233224,12.759931301474278,2.285,6320238592,,
U,2022-01-26 00:00:00-05:00,107.30999755859375,109.62000274658203,98.19999694824219,99.5,5991500.0,0.0,0.0,-44.419642857142854,12.19960765080922,2.285,6320238592,,
U,2022-01-27 00:00:00-05:00,102.0,102.31999969482422,94.0999984741211,94.69999694824219,5497600.0,0.0,0.0,-42.27678435189383,11.611083490466182,2.285,6320238592,,
U,2022-01-28 00:00:00-05:00,92.98999786376953,97.22000122070312,90.11000061035156,94.91999816894531,6202200.0,0.0,0.0,-42.37499918256487,11.63805764700163,2.285,6320238592,,
U,2022-01-31 00:00:00-05:00,96.19999694824219,105.70999908447266,95.33999633789062,105.1500015258789,5114900.0,0.0,0.0,-46.94196496691022,12.892349377866466,2.285,6320238592,,
U,2022-02-01 00:00:00-05:00,107.97000122070312,108.91000366210938,101.80999755859375,107.80000305175781,4116600.0,0.0,0.0,-48.12500136239188,13.217263738567656,2.285,6320238592,,
U,2022-02-02 00:00:00-05:00,109.5199966430664,110.41200256347656,99.37000274658203,102.01000213623047,4491700.0,0.0,0.0,-45.540179525102886,12.507356809248463,2.285,6320238592,,
U,2022-02-03 00:00:00-05:00,96.98999786376953,98.80000305175781,91.9800033569336,92.54000091552734,7357700.0,0.0,0.0,-41.31250040871756,11.34624827311517,2.285,6320238592,,
U,2022-02-04 00:00:00-05:00,101.0,111.0199966430664,93.88600158691406,108.66000366210938,14704600.0,0.0,0.0,-48.50893020629882,13.322707658424395,2.285,6320238592,,
U,2022-02-07 00:00:00-05:00,109.05000305175781,113.97000122070312,104.88999938964844,105.70999908447266,6141600.0,0.0,0.0,-47.19196387699672,12.961010186914253,2.285,6320238592,,
U,2022-02-08 00:00:00-05:00,104.12999725341797,108.75700378417969,102.9000015258789,107.5999984741211,2836200.0,0.0,0.0,-48.03571360451834,13.1927413528839,2.285,6320238592,,
U,2022-02-09 00:00:00-05:00,109.5,115.80999755859375,109.12000274658203,115.51000213623047,4415500.0,0.0,0.0,-51.566965239388594,14.162579957850719,2.285,6320238592,,
U,2022-02-10 00:00:00-05:00,113.2699966430664,119.6500015258789,111.1500015258789,112.75,5087600.0,0.0,0.0,-50.33482142857142,13.824178518881803,2.285,6320238592,,
U,2022-02-11 00:00:00-05:00,112.80000305175781,117.72000122070312,109.0199966430664,111.3499984741211,4489200.0,0.0,0.0,-49.70982074737548,13.652525560828972,2.285,6320238592,,
