Ticker,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E,P/B,Beta,Market Cap,Dividend Yield
EXC,2021-08-23 00:00:00-04:00,31.90695081158414,32.088645841700256,31.679830288684474,31.835569381713867,5167632,0.0,0.0,13.663334498589641,1.2216258396666873,0.588,34976047104,0.0437
EXC,2021-08-24 00:00:00-04:00,31.874502749711247,31.874502749711247,31.478666928719367,31.738229751586914,4648752,0.0,0.0,13.621557833299104,1.2178906274592063,0.588,34976047104,0.0437
EXC,2021-08-25 00:00:00-04:00,31.69929812316053,31.835567653093882,31.601960761488794,31.72525405883789,6828020,0.0,0.0,13.61598886645403,1.217392711390556,0.588,34976047104,0.0437
EXC,2021-08-26 00:00:00-04:00,31.790142616416208,31.796628996838358,31.595467911547274,31.65386962890625,3746004,0.0,0.0,13.585351772062769,1.214653477701698,0.588,34976047104,0.0437
EXC,2021-08-27 00:00:00-04:00,31.712272593615772,32.06268638206111,31.712272593615772,31.855031967163086,5314561,0.0,0.0,13.671687539554972,1.2223726771743317,0.588,34976047104,0.0437
EXC,2021-08-30 00:00:00-04:00,31.816097220672546,32.06917016182109,31.744715804433834,31.9588565826416,4157911,0.0,0.0,13.716247460361203,1.2263567376301459,0.588,34976047104,0.0437
EXC,2021-08-31 00:00:00-04:00,31.861522235971897,31.919923956393507,31.653871288860763,31.80961036682129,8694503,0.0,0.0,13.65219329048124,1.2206297147667418,0.588,34976047104,0.0437
EXC,2021-09-01 00:00:00-04:00,31.868017503947485,32.237897443159774,31.75121404325082,32.18598556518555,5718758,0.0,0.0,13.813727710380062,1.2350723547653701,0.588,34976047104,0.0437
EXC,2021-09-02 00:00:00-04:00,32.2054524622511,32.66617993476718,32.16003043550793,32.510440826416016,7090054,0.0,0.0,13.952978895457518,1.2475226717734464,0.588,34976047104,0.0437
EXC,2021-09-03 00:00:00-04:00,32.296301002455664,32.575333435760086,32.10811609600551,32.3287467956543,4956491,0.0,0.0,13.874998624744332,1.2405505293804413,0.588,34976047104,0.0437
EXC,2021-09-07 00:00:00-04:00,32.250875512680054,32.3871450530804,32.043221070293335,32.12757873535156,6870080,0.0,0.0,13.788660401438438,1.2328311103358236,0.588,34976047104,0.0437
EXC,2021-09-08 00:00:00-04:00,32.13406459282519,32.847868407337764,32.004284920602736,32.67914962768555,7435787,0.0,0.0,14.02538610630281,1.2539965321444952,0.588,34976047104,0.0437
EXC,2021-09-09 00:00:00-04:00,32.536393501093265,32.84787168653938,32.432569752950585,32.59479522705078,6785119,0.0,0.0,13.989182500880164,1.2507596019589708,0.588,34976047104,0.0437
EXC,2021-09-10 00:00:00-04:00,32.68564064391028,32.79595770736716,32.36118624602687,32.387142181396484,8207729,0.0,0.0,13.900061022058576,1.2427913346660202,0.588,34976047104,0.0437
EXC,2021-09-13 00:00:00-04:00,32.71808955503073,33.08796947801276,32.581820013700536,32.808937072753906,9061827,0.0,0.0,14.08108887242657,1.2589768638815775,0.588,34976047104,0.0437
EXC,2021-09-14 00:00:00-04:00,33.08147316042971,33.08147316042971,32.58181364586104,32.6921272277832,8252452,0.0,0.0,14.030955891752447,1.2544945214038068,0.588,34976047104,0.0437
EXC,2021-09-15 00:00:00-04:00,32.69213535890597,33.055525449158836,32.47799452211344,32.99712371826172,10880081,0.0,0.0,14.161855673073699,1.266198147285561,0.588,34976047104,0.0437
EXC,2021-09-16 00:00:00-04:00,32.88679795792407,32.91924721153451,32.52989781431007,32.56234359741211,8198475,0.0,0.0,13.975254762837814,1.2495143360480472,0.588,34976047104,0.0437
EXC,2021-09-17 00:00:00-04:00,32.57533269045046,32.94520917163704,32.153540859028176,32.35470199584961,18571172,0.0,0.0,13.886138195643609,1.2415465078990642,0.588,34976047104,0.0437
EXC,2021-09-20 00:00:00-04:00,32.28980815591302,32.58182026762632,31.822594329986412,32.257362365722656,8676978,0.0,0.0,13.844361530353071,1.2378112956915832,0.588,34976047104,0.0437
EXC,2021-09-21 00:00:00-04:00,32.25735804688987,32.32224961858248,31.790144283516987,31.80961036682129,6820029,0.0,0.0,13.65219329048124,1.2206297147667418,0.588,34976047104,0.0437
EXC,2021-09-22 00:00:00-04:00,31.991304837051647,32.237891417100045,31.725252174028935,32.043216705322266,6990652,0.0,0.0,13.752453521597538,1.2295938873876542,0.588,34976047104,0.0437
EXC,2021-09-23 00:00:00-04:00,32.04322091361576,32.62075180312763,31.906951373881714,32.21842956542969,5726329,0.0,0.0,13.827652174004157,1.2363173279136488,0.588,34976047104,0.0437
EXC,2021-09-24 00:00:00-04:00,32.07566106714538,32.34820356923403,31.85503043102358,31.952367782592773,5457846,0.0,0.0,13.713462567636382,1.2261077430004903,0.588,34976047104,0.0437
EXC,2021-09-27 00:00:00-04:00,31.991306737666893,32.31576113939717,31.679828568520875,31.72525405883789,6415412,0.0,0.0,13.61598886645403,1.217392711390556,0.588,34976047104,0.0437
EXC,2021-09-28 00:00:00-04:00,31.530584614788634,31.712279665460944,31.232086098756895,31.277511596679688,7478969,0.0,0.0,13.423824719605015,1.2002114964190211,0.588,34976047104,0.0437
EXC,2021-09-29 00:00:00-04:00,31.316443101494833,31.751214631484277,31.19963963863423,31.556543350219727,7890316,0.0,0.0,13.543580837004175,1.2109187778288462,0.588,34976047104,0.0437
EXC,2021-09-30 00:00:00-04:00,31.563029894325005,31.71227914991453,31.17368385928671,31.368358612060547,9699457,0.0,0.0,13.462814854961607,1.2036975676155237,0.588,34976047104,0.0437
EXC,2021-10-01 00:00:00-04:00,31.42026762065079,31.601962651769302,30.966030042854516,31.011455535888672,7948639,0.0,0.0,13.309637569050931,1.1900021310778464,0.588,34976047104,0.0437
EXC,2021-10-04 00:00:00-04:00,30.966033375994662,31.439737090074914,30.868695998023405,31.374845504760742,10789091,0.0,0.0,13.465598929081864,1.2039464890545182,0.588,34976047104,0.0437
EXC,2021-10-05 00:00:00-04:00,31.478672222993428,31.72525885496987,31.128261832611773,31.368358612060547,8354798,0.0,0.0,13.462814854961607,1.2036975676155237,0.588,34976047104,0.0437
EXC,2021-10-06 00:00:00-04:00,31.20612861208369,31.88099690127832,30.998477631679783,31.868017196655273,7043928,0.0,0.0,13.677260599422864,1.2228709591962883,0.588,34976047104,0.0437
EXC,2021-10-07 00:00:00-04:00,31.932904330692832,32.010772136056815,31.524088808632804,31.608449935913086,6942283,0.0,0.0,13.565858341593598,1.2129105884847693,0.588,34976047104,0.0437
EXC,2021-10-08 00:00:00-04:00,31.608455905993644,31.731749223988686,31.322933624713176,31.374845504760742,4670763,0.0,0.0,13.465598929081864,1.2039464890545182,0.588,34976047104,0.0437
EXC,2021-10-11 00:00:00-04:00,31.4137697224146,31.4137697224146,30.82326275778602,30.868684768676758,4388961,0.0,0.0,13.248362561663845,1.1845235905094689,0.588,34976047104,0.0437
EXC,2021-10-12 00:00:00-04:00,30.966030873031166,31.446224400931,30.86220365081889,31.33591079711914,6209458,0.0,0.0,13.448888754128387,1.2024524480859227,0.588,34976047104,0.0437
EXC,2021-10-13 00:00:00-04:00,31.41377175780509,31.87449909937761,31.26452254440954,31.848543167114258,7502663,0.0,0.0,13.668902646830153,1.2221236825446762,0.588,34976047104,0.0437
EXC,2021-10-14 00:00:00-04:00,31.971849591907144,32.59480263384933,31.874512203022793,32.529911041259766,8709645,0.0,0.0,13.961335210841101,1.2482698020437362,0.588,34976047104,0.0437
EXC,2021-10-15 00:00:00-04:00,32.59479289131872,32.873825267847614,32.296294431035264,32.32225036621094,8107766,0.0,0.0,13.87221045760126,1.2403012419881405,0.588,34976047104,0.0437
EXC,2021-10-18 00:00:00-04:00,32.07566644041096,32.41310056673884,31.913440964461703,32.374168395996094,5260725,0.0,0.0,13.894492873818066,1.2422934917880313,0.588,34976047104,0.0437
EXC,2021-10-19 00:00:00-04:00,32.51692110218766,32.69212624604092,32.3741617409563,32.65319061279297,4798205,0.0,0.0,14.014244898194407,1.25300040724455,0.588,34976047104,0.0437
EXC,2021-10-20 00:00:00-04:00,32.65319351728574,33.27614982263139,32.6207477317778,33.2307243347168,5985418,0.0,0.0,14.262113448376308,1.2751621003344895,0.588,34976047104,0.0437
EXC,2021-10-21 00:00:00-04:00,33.016584026684704,33.26317061198717,32.964672157307994,33.13987731933594,4279465,0.0,0.0,14.223123313019716,1.271676029137987,0.588,34976047104,0.0437
EXC,2021-10-22 00:00:00-04:00,33.25019794165656,33.42540312245247,33.15286057326691,33.29561996459961,4799887,0.0,0.0,14.28996565004275,1.2776523393936918,0.588,34976047104,0.0437
EXC,2021-10-25 00:00:00-04:00,33.237221030164,33.633056918464966,33.15286335867579,33.477317810058594,4730628,0.0,0.0,14.367947557965062,1.2846246281680198,0.588,34976047104,0.0437
EXC,2021-10-26 00:00:00-04:00,33.607094613952455,33.938038855197306,33.49677755319836,33.756343841552734,5232544,0.0,0.0,14.48770121955053,1.295331690005861,0.588,34976047104,0.0437
EXC,2021-10-27 00:00:00-04:00,33.6590034097793,33.93803575607635,33.43837277892717,33.730384826660156,5983596,0.0,0.0,14.476560011442126,1.2943355651059154,0.588,34976047104,0.0437
EXC,2021-10-28 00:00:00-04:00,33.74336202888122,34.2624911026189,33.72389594667539,34.230045318603516,7313393,0.0,0.0,14.691006574507947,1.3135090298773413,0.588,34976047104,0.0437
EXC,2021-10-29 00:00:00-04:00,34.17813370558626,34.74268479882278,34.12622183898046,34.515567779541016,9314888,0.0,0.0,14.813548403236487,1.3244653791074834,0.588,34976047104,0.0437
EXC,2021-11-01 00:00:00-04:00,34.41174569010785,35.06065800115605,34.11973705891613,34.969810485839844,8144639,0.0,0.0,15.0085023544377,1.3418960278526417,0.588,34976047104,0.0437
EXC,2021-11-02 00:00:00-04:00,35.00874768470305,35.1579969328991,34.658333841170744,34.872474670410156,8233806,0.0,0.0,14.96672732635629,1.3381609620264834,0.588,34976047104,0.0437
EXC,2021-11-03 00:00:00-04:00,35.06714871974971,35.49543036975514,34.68428909327046,35.07363510131836,7172492,0.0,0.0,15.053062275243931,1.3458800883084558,0.588,34976047104,0.0437
EXC,2021-11-04 00:00:00-04:00,35.05416237030367,35.15798957233797,34.7167283018278,35.11256408691406,8786334,0.0,0.0,15.069769994383718,1.3473739097050677,0.588,34976047104,0.0437
EXC,2021-11-05 00:00:00-04:00,35.151503856590594,35.46298202882621,35.0866122814991,35.13203430175781,6544256,0.0,0.0,15.0781263097673,1.3481210399753574,0.588,34976047104,0.0437
EXC,2021-11-08 00:00:00-05:00,35.112560843689174,35.196918485389205,34.15217406324054,34.47013854980469,7094400,0.0,0.0,14.7940508797445,1.3227221239372482,0.588,34976047104,0.0437
EXC,2021-11-09 00:00:00-05:00,34.554505261495436,35.17745810558397,34.47014413561672,35.09959030151367,7800167,0.0,0.0,15.064201846143206,1.3468760668270787,0.588,34976047104,0.0437
EXC,2021-11-10 00:00:00-05:00,35.06715344033629,35.37214182395669,34.89843461614757,35.33320617675781,5144499,0.0,0.0,15.164466170282322,1.3558406054012975,0.588,34976047104,0.0437
EXC,2021-11-11 00:00:00-05:00,35.29426540345652,35.521385930202015,35.047678791193626,35.49542999267578,6128703,0.0,0.0,15.234090125611923,1.3620656175240131,0.588,34976047104,0.0437
EXC,2021-11-12 00:00:00-05:00,35.484314409211876,35.7914532443236,35.39936193236777,35.54966354370117,7941489,0.273181,0.0,15.257366327768743,1.3641467207866913,0.588,34976047104,0.0437
EXC,2021-11-15 00:00:00-05:00,35.58233917555115,35.80452554046646,35.30787489947224,35.79145431518555,4804374,0.0,0.0,15.361139191066759,1.3734249545351322,0.588,34976047104,0.0437
EXC,2021-11-16 00:00:00-05:00,35.804525722360715,35.850268021116236,35.41243090170177,35.45164108276367,5146041,0.0,0.0,15.215296602044495,1.360385306322474,0.588,34976047104,0.0437
EXC,2021-11-17 00:00:00-05:00,35.37976162884045,35.47125323000573,34.85043983268778,35.01380920410156,9369566,0.0,0.0,15.027385924507108,1.343584390026921,0.588,34976047104,0.0437
EXC,2021-11-18 00:00:00-05:00,34.92884974786267,35.20331401169735,34.75894479667067,34.98766326904297,6243386,0.0,0.0,15.016164493151487,1.3425810924421708,0.588,34976047104,0.0437
EXC,2021-11-19 00:00:00-05:00,35.00074598525177,35.15758325821896,34.77855955729982,35.03342056274414,6107673,0.0,0.0,15.035802816628387,1.344336936406145,0.588,34976047104,0.0437
EXC,2021-11-22 00:00:00-05:00,35.03341224414772,35.68036453090231,34.98766644852821,35.26213073730469,6248994,0.0,0.0,15.133961689830338,1.353113228599566,0.588,34976047104,0.0437
EXC,2021-11-23 00:00:00-05:00,35.144503372240884,35.60847946235863,35.144503372240884,35.536598205566406,4952144,0.0,0.0,15.251758886509187,1.363645364756961,0.588,34976047104,0.0437
EXC,2021-11-24 00:00:00-05:00,35.51044897139594,35.71956407890634,35.28826264061261,35.621543884277344,4122160,0.0,0.0,15.288216259346498,1.3669049840474807,0.588,34976047104,0.0437
EXC,2021-11-26 00:00:00-05:00,35.484310936213916,35.497382159824404,34.8308231502605,34.91577911376953,4222964,0.0,0.0,14.985312924364605,1.3398226828000588,0.588,34976047104,0.0437
EXC,2021-11-29 00:00:00-05:00,35.11836457096846,35.516991523961266,34.915785035505294,35.39936447143555,5972380,0.0,0.0,15.192860288169761,1.3583792966782635,0.588,34976047104,0.0437
EXC,2021-11-30 00:00:00-05:00,35.19678386307233,35.23599054939899,34.17734361395798,34.458343505859375,14721140,0.0,0.0,14.788988629124194,1.322269512887927,0.588,34976047104,0.0437
EXC,2021-12-01 00:00:00-05:00,34.79815966998737,35.11836627349981,34.13160051506002,34.17081069946289,8364332,0.0,0.0,14.66558399118579,1.3112360207008018,0.588,34976047104,0.0437
EXC,2021-12-02 00:00:00-05:00,34.41260341800613,34.96806768119945,34.39300007159225,34.58251190185547,10169267,0.0,0.0,14.842279786204063,1.3270342249368945,0.588,34976047104,0.0437
EXC,2021-12-03 00:00:00-05:00,34.85043732017335,34.928854193400895,33.804858040590865,34.46487808227539,11724365,0.0,0.0,14.791793168358536,1.3225202640934532,0.588,34976047104,0.0437
EXC,2021-12-06 00:00:00-05:00,34.81122785073648,35.366692072854505,34.660926219396124,34.981136322021484,8585147,0.0,0.0,15.0133632283354,1.3423306339992895,0.588,34976047104,0.0437
EXC,2021-12-07 00:00:00-05:00,34.928849786008655,35.47124619690135,34.90924644392043,35.23598861694336,9251798,0.0,0.0,15.122741895683845,1.352110077396138,0.588,34976047104,0.0437
EXC,2021-12-08 00:00:00-05:00,35.41896180812062,35.497382159824404,34.68705716544299,34.91577911376953,7298391,0.0,0.0,14.985312924364605,1.3398226828000588,0.588,34976047104,0.0437
EXC,2021-12-09 00:00:00-05:00,34.843899633338985,35.007272478232345,34.49755060015712,34.72627258300781,7424151,0.0,0.0,14.903979649359576,1.3325507514584733,0.588,34976047104,0.0437
EXC,2021-12-10 00:00:00-05:00,34.968064779811826,35.28173926629145,34.73934278071783,35.22945785522461,6183521,0.0,0.0,15.11993899365863,1.3518594725719344,0.588,34976047104,0.0437
EXC,2021-12-13 00:00:00-05:00,35.17064178328155,35.53659765437187,34.94845890848613,35.379756927490234,10181885,0.0,0.0,15.18444503325761,1.3576268966803622,0.588,34976047104,0.0437
EXC,2021-12-14 00:00:00-05:00,35.22945326649917,35.510453145078706,34.954989000324254,35.19024658203125,6859986,0.0,0.0,15.103110121043455,1.3503548189574541,0.588,34976047104,0.0437
EXC,2021-12-15 00:00:00-05:00,35.288265578418184,35.78491618446454,35.13796397316412,35.739173889160156,6540190,0.0,0.0,15.3387012399829,1.3714187985095994,0.588,34976047104,0.0437
EXC,2021-12-16 00:00:00-05:00,35.68689458226574,35.92868778228647,35.47124732748235,35.52352523803711,9132067,0.0,0.0,15.246148170831377,1.363143715964586,0.588,34976047104,0.0437
EXC,2021-12-17 00:00:00-05:00,35.13143516310691,35.56273318292822,34.772014904119,34.9745979309082,17821663,0.0,0.0,15.010557051891933,1.3420797364124406,0.588,34976047104,0.0437
EXC,2021-12-20 00:00:00-05:00,34.58903655213177,34.961524518431624,33.93555220299018,34.896175384521484,9315168,0.0,0.0,14.976899306661581,1.3390704291834798,0.588,34976047104,0.0437
EXC,2021-12-21 00:00:00-05:00,35.18371244764104,35.477780068403256,34.85697025846302,35.249061584472656,6426768,0.0,0.0,15.128352611361654,1.3526117261885133,0.588,34976047104,0.0437
EXC,2021-12-22 00:00:00-05:00,35.10529421398987,35.588877156868875,35.072623138573164,35.53006362915039,6015982,0.0,0.0,15.248954347274845,1.3633946135514348,0.588,34976047104,0.0437
EXC,2021-12-23 00:00:00-05:00,35.5888675777784,35.86986740956634,35.54312179354347,35.60847091674805,4988737,0.0,0.0,15.282605543668689,1.3664033352551055,0.588,34976047104,0.0437
EXC,2021-12-27 00:00:00-05:00,35.608477485009644,35.85026718847897,35.53006061968714,35.81759262084961,2974203,0.0,0.0,15.372357348004124,1.3744279593572375,0.588,34976047104,0.0437
EXC,2021-12-28 00:00:00-05:00,35.843727235772384,36.35998464280866,35.8045205553485,36.34037780761719,4586082,0.0,0.0,15.596728672797076,1.394488787705955,0.588,34976047104,0.0437
EXC,2021-12-29 00:00:00-05:00,36.46454770390543,37.176849139686794,36.44494435979411,37.02001190185547,6610570,0.0,0.0,15.888417125259858,1.4205683768939168,0.588,34976047104,0.0437
EXC,2021-12-30 00:00:00-05:00,37.026546462871785,37.5820071500596,37.006939624337306,37.47745132446289,8381577,0.0,0.0,16.084743057709396,1.4381216931873713,0.588,34976047104,0.0437
EXC,2021-12-31 00:00:00-05:00,37.18991621347848,37.90875324958574,37.18991621347848,37.74538040161133,5549537,0.0,0.0,16.199734077944775,1.4484029317579175,0.588,34976047104,0.0437
EXC,2022-01-03 00:00:00-05:00,37.31407508249301,37.35328526101354,36.431868783149916,37.294471740722656,14899334,0.0,0.0,16.006211047520452,1.431100220288667,0.588,34976047104,0.0437
EXC,2022-01-04 00:00:00-05:00,36.98733182796784,37.660422980390344,36.98733182796784,37.2552604675293,12404756,0.0,0.0,15.989382174905277,1.4295955666741864,0.588,34976047104,0.0437
EXC,2022-01-05 00:00:00-05:00,37.24872550340058,37.78458628682432,37.16377303010773,37.229122161865234,13295867,0.0,0.0,15.978164017967911,1.4285925618520812,0.588,34976047104,0.0437
EXC,2022-01-06 00:00:00-05:00,37.17030839547173,37.32714561165242,36.97426100150093,37.07228469848633,7993924,0.0,0.0,15.910851801925462,1.4225742401568047,0.588,34976047104,0.0437
EXC,2022-01-07 00:00:00-05:00,37.0722870336421,37.372890260681636,36.752080463962585,37.01347351074219,11806803,0.0,0.0,15.885610948816389,1.4203174793070679,0.588,34976047104,0.0437
EXC,2022-01-10 00:00:00-05:00,37.08536121415972,37.26833740998133,36.75861551092096,37.131103515625,12321757,0.0,0.0,15.936095929452788,1.4248312937691865,0.588,34976047104,0.0437
EXC,2022-01-11 00:00:00-05:00,37.098432017854805,37.14417781808908,36.013645979203034,36.346923828125,13442797,0.0,0.0,15.599538123658798,1.394739978055449,0.588,34976047104,0.0437
EXC,2022-01-12 00:00:00-05:00,36.2619685744774,36.62792096855796,36.105131334874265,36.58871078491211,12623328,0.0,0.0,15.703309349747686,1.4040180654225676,0.588,34976047104,0.0437
EXC,2022-01-13 00:00:00-05:00,36.869716370386364,37.202994245240035,36.73901806809683,36.91545867919922,14125430,0.0,0.0,15.843544497510393,1.4165563576054958,0.588,34976047104,0.0437
EXC,2022-01-14 00:00:00-05:00,36.921991624113126,37.006944116467544,36.608317119287,36.7520866394043,10372417,0.0,0.0,15.773427742233602,1.410287284704693,0.588,34976047104,0.0437
EXC,2022-01-18 00:00:00-05:00,36.2292923335522,36.7455463303292,36.15740758267916,36.62138366699219,14399521,0.0,0.0,15.717332045919393,1.4052718214501991,0.588,34976047104,0.0437
EXC,2022-01-19 00:00:00-05:00,36.634462222249844,37.17031966966765,36.595252032566826,36.91545867919922,12501354,0.0,0.0,15.843544497510393,1.4165563576054958,0.588,34976047104,0.0437
EXC,2022-01-20 00:00:00-05:00,37.11802970238158,37.85646997772917,36.948121265542305,37.23565673828125,11848442,0.0,0.0,15.980968557202253,1.4288433130576075,0.588,34976047104,0.0437
EXC,2022-01-21 00:00:00-05:00,37.41210512493647,37.54280341217967,36.91545442939659,37.09843063354492,13227029,0.0,0.0,15.922073233281083,1.423577537741555,0.588,34976047104,0.0437
EXC,2022-01-24 00:00:00-05:00,37.287943948156595,37.37289644028335,35.71304280456942,36.66059494018555,14614728,0.0,0.0,15.734160918534569,1.4067764750646796,0.588,34976047104,0.0437
EXC,2022-01-25 00:00:00-05:00,36.353454091320636,36.64752171033034,36.05284736469069,36.24235916137695,11167351,0.0,0.0,15.554660584281955,1.3907275196230604,0.588,34976047104,0.0437
EXC,2022-01-26 00:00:00-05:00,36.359989938621545,36.92198622468712,36.13126795959786,36.39919662475586,11772454,0.0,0.0,15.621972800324402,1.396745841318337,0.588,34976047104,0.0437
EXC,2022-01-27 00:00:00-05:00,36.66059183023493,37.34675431262292,36.34038523477271,36.680198669433594,15545937,0.0,0.0,15.742574536237594,1.4075287286812586,0.588,34976047104,0.0437
EXC,2022-01-28 00:00:00-05:00,36.542965558933325,37.49052112947627,36.29464371191174,37.46438217163086,11840871,0.0,0.0,16.079133979240712,1.4376201907763186,0.588,34976047104,0.0437
EXC,2022-01-31 00:00:00-05:00,37.08535852721669,37.902215736169396,37.02654500389098,37.86954116821289,13534347,0.0,0.0,16.25302196060639,1.45316735104424,0.588,34976047104,0.0437
EXC,2022-02-01 00:00:00-05:00,37.68003511992991,38.039451927288894,37.2029912479793,37.79113006591797,10562948,0.0,0.0,16.219369127003418,1.4501584829592467,0.588,34976047104,0.0437
EXC,2022-02-02 00:00:00-05:00,37.6186807410316,39.47854127266636,37.38046990255845,39.267818450927734,29696500,0.0,1.402,16.853140966063403,1.5068234248245487,0.588,34976047104,0.0437
EXC,2022-02-03 00:00:00-05:00,38.65397016128404,40.33059586583911,38.65397016128404,40.119873046875,25588400,0.0,0.0,17.218829633851932,1.539519303410399,0.588,34976047104,0.0437
EXC,2022-02-04 00:00:00-05:00,39.09374697242993,40.22066148085842,39.047938263586765,39.87250900268555,17454600,0.0,0.0,17.11266480801955,1.530027206549714,0.588,34976047104,0.0437
EXC,2022-02-07 00:00:00-05:00,39.487706159479224,40.074069485907245,39.43273710964367,39.98244857788086,14388000,0.0,0.0,17.159849175056163,1.5342459162655742,0.588,34976047104,0.0437
EXC,2022-02-08 00:00:00-05:00,40.20233190579548,40.33059767134363,39.35943709722483,39.41440963745117,14755400,0.0,0.0,16.91605563839106,1.5124485662874587,0.588,34976047104,0.0437
EXC,2022-02-09 00:00:00-05:00,39.542680113159996,39.84502387794884,38.974644443079,39.02961349487305,10408500,0.0,0.0,16.750907079344653,1.4976827895193034,0.588,34976047104,0.0437
EXC,2022-02-10 00:00:00-05:00,38.672294624382936,39.31362692309994,38.44324762448257,38.516544342041016,11356500,0.0,0.0,16.530705726197862,1.477994794399118,0.588,34976047104,0.0437
EXC,2022-02-11 00:00:00-05:00,38.58984281440064,39.15788196781537,38.47074087463526,38.59900665283203,11253700,0.0,0.0,16.566097275893576,1.4811591194486582,0.588,34976047104,0.0437
EXC,2022-02-14 00:00:00-05:00,38.727272232030565,38.80056546420339,37.820244455902184,38.66313934326172,13118500,0.0,0.0,16.593622035734644,1.4836200822433507,0.588,34976047104,0.0437
EXC,2022-02-15 00:00:00-05:00,38.782242690592696,38.94715332785309,37.95767202939011,38.24169158935547,10471900,0.0,0.0,16.412743171397196,1.4674478737281456,0.588,34976047104,0.0437
EXC,2022-02-16 00:00:00-05:00,38.44325199715968,38.74559574900819,38.076778852623,38.47990036010742,9731500,0.0,0.0,16.514978695325073,1.4765886554147132,0.588,34976047104,0.0437
EXC,2022-02-17 00:00:00-05:00,38.34246808351617,38.48905803014568,37.957670784231226,38.250850677490234,7960000,0.0,0.0,16.41667411051083,1.4677993352835854,0.588,34976047104,0.0437
EXC,2022-02-18 00:00:00-05:00,38.47074322103229,38.47074322103229,37.976000764972135,38.14091491699219,8963800,0.0,0.0,16.369491380683343,1.463580771949048,0.588,34976047104,0.0437
EXC,2022-02-22 00:00:00-05:00,38.23252631874419,38.44324914760378,37.89353772405528,38.15923309326172,11475100,0.0,0.0,16.37735325891061,1.4642836950599278,0.588,34976047104,0.0437
EXC,2022-02-23 00:00:00-05:00,38.22336926599836,38.37911956791628,37.38963822136996,37.53622817993164,8161900,0.0,0.0,16.109969175936325,1.440377136605205,0.588,34976047104,0.0437
EXC,2022-02-24 00:00:00-05:00,37.72837268670546,38.24570717342562,37.05399230747641,38.153324127197266,11997700,0.338,0.0,16.374817221973075,1.4640569503912997,0.588,34976047104,0.0437
EXC,2022-02-25 00:00:00-05:00,38.19028398668575,39.42818882898484,38.144094217565964,39.35428237915039,7981400,0.0,0.0,16.890249948133214,1.5101413038814426,0.588,34976047104,0.0437
EXC,2022-02-28 00:00:00-05:00,38.93856769298677,39.58523145496262,38.70761534255163,39.31732940673828,13253600,0.0,0.0,16.87439030332115,1.5087233080099112,0.588,34976047104,0.0437
EXC,2022-03-01 00:00:00-05:00,38.79999450784759,39.40047202294745,38.67989830001699,39.01247024536133,8039100,0.0,0.0,16.743549461528467,1.4970249518557686,0.588,34976047104,0.0437
EXC,2022-03-02 00:00:00-05:00,39.114095954635054,39.751523266784275,38.92933334234357,39.50209426879883,7133700,0.0,0.0,16.95368852738147,1.5158132873675683,0.588,34976047104,0.0437
EXC,2022-03-03 00:00:00-05:00,39.5390399921619,40.010184740291784,39.5113268389965,39.84389877319336,7236200,0.0,0.0,17.100385739567965,1.528929346630597,0.588,34976047104,0.0437
EXC,2022-03-04 00:00:00-05:00,39.61294942732662,40.906280517578125,39.29885407951278,40.906280517578125,9041500,0.0,0.0,17.55634356977602,1.5696961058165053,0.588,34976047104,0.0437
EXC,2022-03-07 00:00:00-05:00,40.80465805540164,41.32199256966388,40.4351364229741,40.49056625366211,10065200,0.0,0.0,17.37792543075627,1.553743908429091,0.588,34976047104,0.0437
EXC,2022-03-08 00:00:00-05:00,40.79542618016729,40.91552239837298,39.81618687028528,40.176475524902344,8624200,0.0,0.0,17.24312254287654,1.54169130947438,0.588,34976047104,0.0437
EXC,2022-03-09 00:00:00-05:00,40.40742530547016,40.57370775780573,39.96399368573116,40.23189926147461,8573000,0.0,0.0,17.266909554280947,1.5438180837096935,0.588,34976047104,0.0437
EXC,2022-03-10 00:00:00-05:00,40.01018936298866,40.472094097395605,39.8531399207825,40.27809143066406,9859100,0.0,0.0,17.28673451959831,1.5455906151444383,0.588,34976047104,0.0437
EXC,2022-03-11 00:00:00-05:00,40.8693295055114,41.01713886890706,40.268851984436616,40.30580520629883,6407400,0.0,0.0,17.298628843905075,1.5466540754527562,0.588,34976047104,0.0437
EXC,2022-03-14 00:00:00-04:00,40.37046917202363,40.75846740625004,40.204183207625746,40.259613037109375,6793400,0.0,0.0,17.278803878587713,1.5448815440180115,0.588,34976047104,0.0437
EXC,2022-03-15 00:00:00-04:00,40.54599571943668,40.66609193325813,39.973234853912864,40.425899505615234,6385000,0.0,0.0,17.35017146163744,1.5512624522492415,0.588,34976047104,0.0437
EXC,2022-03-16 00:00:00-04:00,40.31504596026749,40.730760939501955,39.45590284453414,40.13028335571289,8718600,0.0,0.0,17.22329757755918,1.5399187780396353,0.588,34976047104,0.0437
EXC,2022-03-17 00:00:00-04:00,40.1579953484966,40.41666085024113,40.0101859869207,40.13951873779297,7454400,0.0,0.0,17.22726126085535,1.5402731672215262,0.588,34976047104,0.0437
EXC,2022-03-18 00:00:00-04:00,40.01018370468152,40.2134193627223,39.594468797695676,39.95475387573242,13086000,0.0,0.0,17.14796303679503,1.5331831878638689,0.588,34976047104,0.0437
